137.79415534478338,140.67367341707254,175.11766213791336,126.78,130.27972222222223,158.55388888888888,127.75537414965986,131.44163265306122,160.13931972789115
136.36870783601452,139.00908147379346,172.94421380384017,126.78667413213886,130.34350503919373,158.5498320268757,127.90213815789474,131.4152960526316,161.21354166666666
136.23788772109717,138.9484747500641,172.96462445526788,126.77384868421052,130.25877192982455,158.73711622807016,127.80504833512353,131.46750805585393,160.45784103114931
136.27941553447835,138.88951550884389,172.94386054857728,126.7264254385965,130.3234649122807,158.81853070175438,127.8874865735768,131.58834586466165,160.48711063372718
136.16035288012455,138.93824597820446,172.91177996886353,126.98740201567749,130.39557670772678,158.79115341545352,127.92790570175438,131.61321271929825,161.3297697368421
136.16329146372726,138.91181748269673,172.85772878749037,126.82236842105263,130.52741228070175,159.05866228070175,128.01208378088077,131.79779806659505,160.46374865735768
136.10663932325045,138.88105613945143,172.75749807741605,126.87088815789474,130.57236842105263,159.08991228070175,128.11170784103115,131.9419978517723,160.60230934479054
137.58984875672905,140.4011791848244,174.8849013073571,126.72333333333333,130.4113888888889,158.9127777777778,127.94721088435374,131.72217687074829,160.56462585034015
138.83799025890798,141.89259164316843,176.86029223276083,126.61722222222222,130.27388888888888,158.52972222222223,127.9556462585034,131.59102040816327,160.2247619047619
138.44527044347603,141.49961548320942,176.33555498590104,126.64055555555555,130.34277777777777,158.57111111111112,127.79401360544217,131.7031292517007,160.44
136.47093928386093,139.23326414115206,173.16424494032174,126.81634938409854,130.61254199328107,158.54843225083985,128.23327850877192,131.8780153508772,161.65433114035088
135.87960560456668,138.59107420861443,172.3066943435392,126.93361702127659,130.66609929078015,158.86070921985817,128.29111111111112,132.04111111111112,162.0261111111111
136.60638297872342,139.41489361702128,173.40243902439025,126.73531914893617,130.502695035461,159.6286524822695,127.97277777777778,132.02944444444444,160.62777777777777
136.20550077841204,139.15049299429165,173.08406850025946,126.90733482642777,130.68029115341545,158.7558790593505,128.23848684210526,132.2001096491228,161.87445175438597
