128.73263888888889,137.98819444444445,169.96666666666667,113.09002976190476,119.94940476190476,130.64434523809524,114.35230654761905,119.57366071428571,150.7998511904762
127.81980056980056,137.19017094017093,169.23219373219374,113.33193597560975,120.21150914634147,131.28239329268294,113.6953125,118.84263392857143,150.4594494047619
128.0519943019943,137.33689458689457,169.24786324786325,113.43787202380952,120.37388392857143,130.45870535714286,113.79389880952381,118.91815476190476,150.4985119047619
128.56041666666667,137.98402777777778,170.0638888888889,113.34337797619048,120.38950892857143,129.71614583333334,114.44731104651163,119.87899709302326,150.77107558139534
127.75890313390313,137.13710826210826,168.99679487179486,113.45200892857143,120.46019345238095,130.51227678571428,113.97730654761905,119.18415178571429,150.44159226190476
127.60042735042735,136.9789886039886,168.83333333333334,113.09375,120.1030505952381,131.90252976190476,114.1469494047619,119.42410714285714,149.8578869047619
129.6812678062678,139.19836182336184,171.55876068376068,113.41666666666667,120.44047619047619,129.98809523809524,114.46316964285714,119.77269345238095,150.8828125
129.7934472934473,139.4351851851852,171.74537037037038,113.2016369047619,120.05580357142857,131.28645833333334,114.62053571428571,120.04203869047619,150.44270833333334
129.980056980057,139.54415954415956,171.6011396011396,113.65290178571429,120.6313244047619,129.95721726190476,114.58035714285714,119.96949404761905,150.86383928571428
130.1812678062678,139.88853276353277,172.0844017094017,113.53980654761905,120.67671130952381,129.9326636904762,114.63372093023256,120.20930232558139,150.41933139534885
130.4989316239316,140.09650997150996,172.375,113.70052083333333,120.73028273809524,129.9014136904762,114.91964285714286,120.29315476190476,151.16071428571428
130.73433048433048,140.5238603988604,172.7962962962963,113.27901785714286,120.43675595238095,131.26153273809524,115.13095238095238,120.62946428571429,150.85677083333334
130.75676638176637,140.4989316239316,172.82514245014244,113.49590773809524,120.52157738095238,131.20349702380952,115.17596726190476,120.66778273809524,150.94010416666666
130.5562678062678,140.31517094017093,172.43198005698005,113.54129464285714,120.48102678571429,131.24925595238096,115.10453869047619,120.4828869047619,150.81063988095238
130.8857638888889,140.4,172.73819444444445,113.33296130952381,120.34635416666667,130.35491071428572,115.67224702380952,120.96205357142857,151.53125
129.82656695156695,139.26923076923077,171.32407407407408,113.32105654761905,120.32589285714286,131.17447916666666,114.84084302325581,120.13808139534883,149.90734011627907
129.17307692307693,138.52777777777777,170.4494301994302,113.87872023809524,120.66666666666667,129.85565476190476,114.42296511627907,119.72638081395348,150.34120639534885
128.72257834757835,138.13853276353277,170.29594017094018,113.85230654761905,120.66852678571429,129.81287202380952,114.35319767441861,119.69694767441861,150.3419331395349
129.20263532763533,138.72827635327636,170.7685185185185,113.50744047619048,120.31919642857143,131.24665178571428,114.82194767441861,120.07739825581395,150.01526162790697
129.46759259259258,138.93625356125355,171.09935897435898,113.92485119047619,120.69791666666667,129.86458333333334,114.74200581395348,120.09774709302326,150.61010174418604
