120.41426459719143,116.71877309682188,145.64449371766446,106.55459544383346,103.02985074626865,124.47918303220739,121.63528511289705,117.17719096823575,141.89858400306161
123.69475240206947,119.95269770879527,148.79379157427937,108.78189792663477,105.07934609250398,128.33133971291866,121.23310023310023,116.91647241647242,142.46270396270396
126.51441241685144,122.81559497413156,152.71433850702144,110.51275917065391,107.0805422647528,130.56738437001596,120.60334110334111,116.35470085470085,140.35897435897436
121.91019955654102,118.42461197339246,147.26940133037695,110.38845247446976,106.83935585231735,129.97093479968578,121.88174512055109,117.52468427095293,142.8798316111749
123.58008658008659,119.88672438672438,148.45165945165945,108.31893165750196,105.00392772977219,127.76355066771406,122.76157673172598,118.64370455415232,144.31993876769997
123.96212121212122,120.16919191919192,148.99314574314573,109.42995356037152,106.2376160990712,129.374613003096,122.11349924585218,118.09087481146305,143.86123680241326
123.57683982683983,120.09054834054834,149.257215007215,108.1413982717989,104.82325216025137,127.12882953652789,122.75813241484883,118.91771909682357,144.45082280903176
122.91056910569105,119.2520325203252,147.50776053215077,109.69285153181461,106.53102906520031,130.14257659073056,122.55032529659395,118.54917719096824,144.9628779181018
125.21544715447155,121.62712490761271,150.6640798226164,110.01475279106857,106.8859649122807,130.35207336523126,122.66822066822067,118.97397047397047,145.1872571872572
124.16414141414141,120.80627705627705,150.03932178932178,108.46284829721363,105.02863777089783,127.07352941176471,123.87594268476622,119.94381598793363,145.61651583710406
124.04509379509379,120.57900432900433,149.1590909090909,108.18962848297214,105.0185758513932,127.64628482972137,123.76734539969834,119.92684766214178,145.91176470588235
124.55136733185513,121.07538802660754,150.03252032520325,110.16228070175438,106.79226475279107,130.58373205741626,122.58430458430459,118.7035742035742,144.62626262626262
124.6770140428677,121.25018477457502,151.06725794530672,108.73016496465043,105.25490966221524,127.71838177533385,124.17680826636051,120.20857252200535,145.63528511289707
125.0960827790096,121.3340724316334,150.53658536585365,108.48860958366065,105.32914375490967,128.19952867242733,124.15078453884423,120.21469575200919,146.35973976272484
125.29343339587243,121.39549718574109,150.79362101313322,108.24445340863251,104.94554255748285,127.42759177087535,125.13236449332285,121.03731343283582,147.6963864886096
125.47450110864744,121.72949002217295,151.99815225424982,108.60133542812254,105.10487038491752,127.84328358208955,124.66858017604287,120.2724837351703,146.05893608878682
125.20177383592018,121.45639320029564,151.05358462675537,108.40966221523959,104.9650432050275,128.06480754124115,124.55415231534634,120.39877535399924,147.05396096440873
124.6659275683666,120.84626755358462,150.18551367331855,109.70295055821371,106.23644338118022,129.98006379585328,122.97863247863248,118.87839937839938,145.32556332556334
124.78174603174604,121.02994227994228,151.34018759018758,107.62848297213623,104.06501547987617,126.28637770897832,123.43552036199095,119.0184766214178,144.31221719457014
124.58405483405484,120.72186147186147,149.90367965367966,107.4469814241486,103.94001547987617,126.61339009287926,123.25,119.13989441930619,145.07164404223226
126.10162601626017,122.179970436068,152.37583148558758,107.72388059701493,104.38216810683424,126.80164964650432,123.73555300420972,119.59816303099885,145.34519709146574
124.46116322701688,120.70506566604128,151.1016885553471,108.02948402948402,104.55487305487306,126.61916461916462,126.09529505582137,121.60566188197767,149.03070175438597
127.33958724202627,123.18499061913695,153.36210131332084,108.13800163800164,104.78501228501229,127.47051597051598,125.8329346092504,121.59848484848484,149.72049441786285
126.01350844277674,121.67392120075047,151.5470919324578,108.51515151515152,104.98894348894349,127.39230139230139,125.73046251993621,121.42822966507177,149.00079744816586
127.48667917448405,123.52833020637898,154.63939962476547,109.25716625716626,105.76330876330876,127.75102375102375,126.52551834130782,122.12360446570973,148.9377990430622
127.21538461538462,123.19287054409006,153.22476547842402,108.85544635544636,105.42260442260442,127.84602784602785,126.45175438596492,122.26594896331738,149.94138755980862
128.02926829268293,124.034521575985,154.46378986866793,110.05610155610155,106.68837018837019,129.56101556101555,125.74322169059012,121.48724082934609,148.00757575757575
125.70546932742054,121.89985218033999,152.38691796008868,108.40709728867624,104.9262360446571,126.79704944178629,125.7066822066822,121.60994560994561,148.0058275058275
126.02475979305248,121.99630450849963,151.7439024390244,109.0840534171249,105.72191673212883,128.5082482325216,123.2900880214313,119.14274779946422,144.4852659778033
126.53823953823954,122.59199134199135,152.51695526695528,108.6501547987616,105.26741486068111,127.43575851393189,123.36349924585218,119.26960784313725,143.92458521870287
124.81226903178123,121.25129342202513,151.1810790835181,110.43700159489633,106.96251993620415,130.25757575757575,122.02602952602953,117.82983682983684,142.520979020979
125.23244641537325,121.5569105691057,150.8118994826312,110.31658692185007,107.08692185007975,130.81259968102074,122.02097902097903,117.87062937062937,143.26689976689977
126.62675535846267,122.8270509977827,152.57649667405764,108.86645718774548,105.65082482325217,127.92183817753339,123.42747799464217,119.4424033677765,144.58132414848833
128.7941611234294,125.01034737620104,156.14523281596453,109.91547049441786,106.49202551834131,128.7615629984051,124.28399378399378,120.07342657342657,144.53341103341103
127.89246119733924,123.97228381374723,153.9538063562454,109.96172248803828,106.75279106858054,129.46690590111643,125.18648018648018,121.16511266511266,147.35780885780886
128.43939393939394,124.63968957871397,155.03067257945307,109.5805422647528,106.32296650717703,129.03827751196172,124.36441336441337,120.43512043512044,146.32090132090133
130.41613508442776,126.8048780487805,158.0889305816135,110.3910728910729,106.998361998362,129.2923832923833,126.29984051036682,122.14952153110048,147.9884370015949
127.98198874296435,124.0078799249531,153.7564727954972,108.38574938574939,105.2006552006552,127.31285831285831,126.51275917065391,122.56778309409889,149.92822966507177
130.5891181988743,126.79474671669793,157.63339587242027,109.1040131040131,105.78828828828829,127.76126126126127,126.75837320574162,122.89234449760765,149.51674641148324
129.2250554323725,125.65558019216556,156.23244641537323,109.54106858054226,106.43022328548645,128.27232854864434,125.81701631701631,121.74902874902875,147.1087801087801
130.73395872420264,126.90168855534709,157.09643527204503,111.24692874692875,108.2055692055692,131.0909090909091,125.61124401913875,121.52551834130782,147.3811802232855
