181.83333333333334,184.73423423423424,212.52282282282283,138.08378464479134,138.12424338961452,152.55367951576935,155.76743462017436,155.5722291407223,176.21855541718554
180.65971014492754,183.5831884057971,211.51565217391305,138.04148334380892,137.83815210559396,152.3350094280327,154.66431203931205,154.45915233415232,174.31848894348894
179.5272463768116,182.65391304347827,210.58492753623187,137.82589566310497,137.60873664362038,152.04022627278442,154.1686117936118,154.00890663390663,172.73126535626537
179.3736231884058,182.47884057971015,210.47971014492754,137.9544311753614,137.76461345065997,153.3365807668133,153.8022113022113,153.65755528255528,172.47020884520884
180.03391304347826,183.18028985507246,211.39246376811593,137.485229415462,137.3573224387178,152.51194217473287,153.75890663390663,153.634828009828,171.52733415233416
179.52753623188406,182.6904347826087,210.74898550724637,137.89660590823382,137.74512884978,152.94468887492144,153.57739557739558,153.5374692874693,171.5896805896806
179.7750724637681,182.7985507246377,210.9144927536232,137.93683218101822,137.74324324324326,152.82903834066624,153.87592137592137,153.76105651105652,171.98771498771498
178.66577777777778,181.7122962962963,210.48770370370372,138.1439949028353,138.00892003822872,152.78623765530423,154.45890410958904,154.07596513075964,175.44022415940225
178.62103703703704,181.7217777777778,210.49422222222222,138.2437081873208,138.13571201019434,153.20070086014655,154.0021793275218,153.65473225404733,174.85211706102118
178.88138138138137,181.86036036036037,210.65615615615616,138.2631411277477,138.10990761388976,153.2057980248487,154.51058530510585,153.98910336239103,175.9417808219178
178.7831111111111,181.80503703703704,210.62222222222223,138.31315705638738,138.13571201019434,153.11914622491238,154.11176836861767,153.73007471980074,174.91936488169364
179.03513513513514,182.02132132132132,210.84264264264263,138.27301688435807,138.10799617712647,154.25358394393118,154.09059775840598,153.75,174.76805728518056
180.6478260869565,183.58753623188406,212.61333333333334,137.365179132621,137.3016970458831,153.04682589566312,154.09152334152333,154.12039312039312,172.8918918918919
180.05101449275364,183.09971014492754,211.9791304347826,137.88183532369578,137.73004399748586,153.8026398491515,154.4625307125307,154.3482800982801,173.8968058968059
179.6,182.55920852359208,211.29619482496196,138.06084656084656,137.9623015873016,153.7850529100529,155.125,154.73481912144703,176.67603359173125
179.5427701674277,182.67945205479452,211.40060882800609,138.08035714285714,137.98445767195767,154.01289682539684,155.21834625322998,154.8640180878553,176.52874677002583
178.70045662100458,182.0267884322679,210.44870624048707,138.53033268101763,138.33594259621657,154.61839530332682,154.63172985027077,154.35807582032496,175.82828926409684
177.7885885885886,181.18798798798798,209.25225225225225,138.54571519592227,138.47308059891685,154.9346925772539,154.30790784557908,154.21699875467,174.71108343711083
178.8084084084084,182.2132132132132,210.4990990990991,138.6562599553998,138.50047785919082,155.03313157056388,154.30230386052304,154.2895392278954,174.65473225404733
