143.35692618806877,154.92012133468148,196.5129760701045,128.1536231884058,134.268115942029,164.1108695652174,128.21102863202546,135.62212796041004,164.14881583598444
141.45904954499494,152.84563532187394,193.68756319514662,128.0605072463768,134.25615942028986,164.37065217391304,128.35242135030046,135.62354188759278,164.3990809473312
143.28479946073475,154.8345129760701,196.41894169194472,128.11666666666667,134.2173913043478,164.10072463768117,128.2612230470131,135.6797454931071,164.17179215270414
141.57971014492753,152.98112571621166,193.85305021907652,128.10615942028986,134.3496376811594,164.40253623188406,128.0851891127607,135.3545422410746,165.33050547896784
141.5365689248399,153.0040444893832,193.89349511290865,128.1427536231884,134.36666666666667,164.52391304347827,128.2520325203252,135.75574407917992,164.30187345351715
143.2170542635659,154.79811257162117,196.19615773508593,128.13152173913045,134.46195652173913,164.32427536231884,128.22834924001413,135.70979144574054,163.82467302933898
142.58038422649142,154.30906639703403,195.57094708459724,128.13115942028986,134.47608695652173,164.58333333333334,128.2552138564864,135.67444326617178,163.6825733474726
142.08560835861138,153.57532861476238,194.46511627906978,128.1855072463768,134.5,164.6855072463768,128.1329091551785,135.41322021915872,164.54118062919758
143.09903381642513,154.7415458937198,196.03968253968253,128.30036231884057,134.56014492753624,163.5836956521739,128.08094733121246,135.51714386709085,164.52598091198303
142.70703933747413,154.28571428571428,195.26708074534162,128.2427536231884,134.51739130434783,164.80797101449275,128.1816896429834,135.59809119830328,164.47401908801697
142.38509316770185,154.0144927536232,194.8543823326432,128.20652173913044,134.68152173913043,163.69384057971016,127.80664545775892,135.4079179922234,165.62743018734534
142.2237950792046,154.02730030333672,194.94034378159756,128.30833333333334,134.66775362318842,163.3536231884058,127.85189112760693,135.3934252386002,165.3655001767409
142.41860465116278,154.108190091001,194.86450960566228,128.10760869565217,134.58442028985507,164.75471014492754,128.2803110639802,135.90208554259456,164.34217037822552
142.5149983147961,154.1772834512976,194.85069093360298,128.21413043478262,134.6271739130435,164.88079710144928,128.43761046306116,135.92824319547543,164.35348179568751
142.33333333333334,154.07617121671723,194.6525109538254,128.3050724637681,134.72355072463768,163.7,128.06998939554612,135.6684340756451,165.41993637327678
140.08661948095718,151.58409167509268,191.64914054600607,128.25398550724637,134.57210144927535,164.02210144927537,128.56238953693884,135.98373983739836,164.5323435843054
139.85136501516683,151.41017863161443,191.42298618132793,128.12572463768117,134.33659420289854,164.11521739130436,128.27288794627077,135.77200424178156,165.46553552492045
139.93259184361307,151.3943377148635,191.48837209302326,128.0518115942029,134.32753623188407,164.15652173913043,128.66984800282785,136.09826793920112,164.38176033934252
140.20222446916077,151.44152342433435,191.61846983485,128.11702898550723,134.36231884057972,164.20434782608694,128.76033934252385,136.1530576175327,164.3570166136444
140.2756993596225,151.6036400404449,191.70003370407818,128.01376811594204,134.26231884057972,164.3054347826087,128.59879816189465,136.033934252386,165.32272887946272
140.3282777216043,151.81125716211662,191.93697337377822,127.97282608695652,134.3481884057971,164.40869565217392,128.89077412513257,136.429833863556,164.1389183457052
