124.78395061728395,135.130658436214,159.7011316872428,106.22313147845063,111.56983087834152,114.3265139116203,111.84455128205128,116.4818376068376,123.24465811965813
123.18029835390946,134.0866769547325,158.92309670781893,106.53027823240589,111.6178396072013,115.23949809056192,112.02110042735043,116.54727564102564,123.78659188034187
124.26723251028807,134.7255658436214,158.53420781893004,106.05973813420621,111.49099836333879,115.30169121658483,112.8969017094017,117.54594017094017,122.57238247863248
123.68569958847736,134.57484567901236,159.29501028806584,106.36142935079106,111.56573922531369,115.25095471903983,112.09134615384616,116.58814102564102,123.54166666666667
125.06018518518519,135.22505144032922,158.693158436214,106.0914617297596,111.41226858248135,115.15280464216634,111.928841991342,116.64150432900433,123.67613636363636
125.08256172839506,135.45267489711935,160.00900205761317,106.15335728101685,111.35645205857972,114.4542691351202,112.0995670995671,116.4978354978355,122.87012987012987
125.58410493827161,135.55812757201647,159.04218106995884,106.10997513125173,111.46200607902736,114.87897209173805,111.80979437229438,116.53598484848484,123.45968614718615
125.60210905349794,135.7505144032922,160.4369855967078,106.31279358938933,111.56092843326886,114.14976512848854,111.88203463203463,116.40151515151516,122.66396103896103
124.27649176954732,134.9786522633745,159.3698559670782,106.36142580823432,111.66316662061342,115.1331859629732,111.98079004329004,116.39908008658008,123.33198051948052
125.03292181069959,135.24356995884773,160.08873456790124,106.32882011605416,111.6103896103896,114.16219950262503,111.48674242424242,115.94074675324676,122.87256493506493
124.09619341563786,134.7854938271605,159.45550411522635,106.25381140598532,111.52597402597402,115.6964991530209,111.66316662061342,116.26416137054434,123.81541862392926
125.07844650205762,134.95190329218107,158.78729423868313,105.83963862224732,111.37888198757764,115.59345002823264,111.2868195634153,115.95606521138436,123.8911301464493
125.06352880658436,135.18544238683128,160.24305555555554,105.61010728402033,111.05392433653303,115.71033314511575,112.61011329096435,116.85355070461453,121.80961591599889
125.94348958333333,135.62734375,159.33307291666668,105.09260304912479,110.61321287408244,116.91530208921513,111.7549046697983,116.44294003868472,122.91213042276873
125.97739361702128,135.88909574468084,160.77898936170212,105.52089215132693,110.8647656691135,116.11998870694522,111.73224647692733,116.14506769825918,122.49792760431059
125.32765957446809,135.48297872340424,159.96436170212766,105.67532467532467,111.0807453416149,116.64596273291926,111.80823431887262,116.12158054711246,123.23735838629456
128.04003359462487,137.43141097424413,162.04927211646137,103.74468713105077,109.21694214876032,119.61009445100355,110.18845598845598,114.52294372294372,124.96940836940837
127.00378787878788,136.58766233766235,160.69642857142858,104.49645808736717,110.17473435655253,119.3538961038961,110.02222222222223,114.5875901875902,125.81183261183261
128.64809630459126,137.5125979843225,160.94036954087346,103.57416267942584,109.47428229665071,120.19736842105263,109.91198830409357,114.5766081871345,125.71461988304094
128.00635534678088,137.3597678916828,161.98867090356453,103.81965761511216,109.27656434474616,119.10832349468713,110.62626262626263,115.07619047619048,124.02395382395382
128.36170212765958,137.22879248411164,160.66178502348714,103.68181818181819,109.51614832535886,119.75418660287082,110.37163742690059,115.03362573099415,124.59853801169591
127.96960486322189,137.2975960210003,161.98424979276044,104.1238038277512,109.66387559808612,119.35047846889952,110.5201754385965,115.03216374269006,123.88450292397661
127.51699364465323,136.92705167173253,160.88505111909367,103.97314049586777,109.67857142857143,120.01800472255017,110.5113997113997,114.76565656565657,124.21558441558442
127.49157225752971,137.20945012434373,161.68803536888643,104.08943329397874,109.64964580873672,119.31847697756788,110.06955266955266,114.45050505050504,123.2969696969697
127.47471677258912,136.97043382149766,160.78115501519756,104.26889020070838,109.9766824085006,119.76357733175915,110.06435786435786,114.63318903318903,123.99249639249639
128.21608179054988,137.21110804089528,160.68029842497927,103.93929425837321,109.90041866028709,119.79156698564593,109.9733918128655,114.66345029239766,124.00964912280702
127.78198397347333,137.28156949433546,161.8449848024316,104.04840613931523,109.63105076741441,118.84179456906729,110.01240981240981,114.34718614718615,123.13535353535353
128.66685330347144,137.4958006718925,160.93756998880178,103.98545454545454,109.83818181818182,119.7630303030303,109.05125925925925,113.86844444444445,124.98992592592593
128.51903695408734,137.55291153415453,161.79843225083985,104.26575757575758,109.87484848484848,119.19909090909091,109.45955555555555,113.93540740740741,124.35733333333333
127.86478163493841,137.04087346024636,160.8667413213886,104.08939393939394,109.7730303030303,119.96757575757576,109.5911111111111,114.09540740740741,125.0565925925926
128.75,137.31774916013438,160.64977603583426,104.47181818181818,110.16666666666667,118.79666666666667,108.48266666666666,113.11881481481481,125.55288888888889
127.9958006718925,136.9078947368421,160.69232922732363,104.63090909090909,110.30030303030303,118.99787878787879,109.17244444444445,113.41155555555555,125.74696296296297
128.6595744680851,137.30683090705486,160.7323628219485,104.12727272727273,109.92757575757575,118.81818181818181,108.68503703703703,113.21451851851852,125.49155555555555
128.6212765957447,137.54070921985814,162.06241134751772,103.7578787878788,109.20878787878787,119.11848484848485,108.9517037037037,113.36237037037037,125.07051851851851
