156.89308386234546,156.52622786501837,205.91212829936518,129.19949494949495,124.32792207792208,157.7593795093795,127.83615221987316,121.45454545454545,151.60817477096546
156.9174741062479,156.3508185766789,204.95422652856666,129.43434343434345,124.65367965367966,158.70057720057721,127.8738548273432,121.64376321353066,151.75334742776604
156.5071754729289,155.80267449445532,204.22994129158513,127.39250700280112,122.94012605042016,156.17892156862746,126.68160054719563,120.5030779753762,152.59610123119015
156.68055555555554,156.54369918699186,205.80453929539294,128.51670220326938,123.8407960199005,157.31698649609098,125.55501561957654,119.13918778202013,151.52065255119751
156.47056878306879,155.77678571428572,203.7906746031746,129.48969438521678,124.78749111584932,159.30561478322673,124.18153418951754,118.22318639361333,147.82367233599444
156.7119708994709,155.7337962962963,203.62863756613757,127.71288515406162,123.00350140056022,156.875350140056,121.9001367989056,116.21067031463748,147.42749658002737
155.78082191780823,154.88486627527723,202.61937377690802,126.55210489993098,121.67011732229123,154.27053140096618,120.04448938321536,114.31917762049208,143.994944388271
153.7708527131783,152.2062015503876,197.8046511627907,123.8366883116883,118.95941558441558,149.4042207792208,118.87714285714286,113.34253968253968,140.79301587301586
154.3215503875969,152.19441860465116,197.3137984496124,123.3,118.36071428571428,147.99318181818182,117.88761904761905,112.34603174603174,139.38063492063492
154.18565525383707,152.11629279811098,197.4102715466352,122.56113956466069,117.43822023047375,144.86331626120358,117.81408450704225,112.15993740219092,136.837558685446
154.94289044289044,152.37762237762237,196.78030303030303,122.0075117370892,116.92394366197183,143.20625978090766,117.61910593998775,111.94304960195959,138.74954072259644
155.25670163170165,152.4431818181818,196.66171328671328,121.62597809076682,116.56087636932708,141.1793427230047,117.80985915492958,112.20483772198408,137.50979791794245
155.3006993006993,152.7674825174825,197.32459207459206,121.9621283255086,116.75993740219093,141.86917057902974,117.72290263319044,111.9225352112676,140.13686466625842
157.5449816401469,154.59730722154222,198.937270501836,122.04642857142858,116.88928571428572,142.21850649350648,119.0463492063492,113.1384126984127,145.5752380952381
158.4232558139535,155.29922480620155,199.82232558139535,122.05584415584416,116.7974025974026,142.79675324675324,119.52539682539683,113.62,146.54
158.0877519379845,155.07441860465116,200.111007751938,122.40598006644518,116.8594684385382,143.26644518272425,121.57857142857142,115.28571428571429,149.14675324675324
158.11007751937984,154.9063565891473,199.04527131782945,122.24518272425249,116.73687707641196,142.92757475083056,121.55064935064935,115.52987012987013,149.3987012987013
156.6368992248062,153.32496124031007,196.97953488372093,122.38737541528239,116.99468438538206,143.8654485049834,122.36233766233767,116.16525974025974,150.50454545454545
157.64992248062015,154.33829457364342,198.83472868217055,122.36578073089701,116.76677740863788,143.1063122923588,122.53279220779221,116.20194805194805,150.37987012987014
157.30883720930234,153.70697674418605,197.25767441860467,122.12093023255814,116.4700996677741,143.03687707641197,121.60551948051948,115.4185064935065,149.16136363636363
156.75162790697675,152.888992248062,196.19131782945738,122.05049833887043,116.28837209302326,143.04883720930232,121.99577922077923,115.83214285714286,149.85227272727272
157.78727272727272,154.0081818181818,198.27272727272728,121.91221749099246,115.90992466426466,141.4985260399607,121.82554417413573,115.30249679897567,148.71798975672215
157.82272727272726,153.77636363636364,197.13454545454545,121.85915492957747,115.91090730429086,141.92990501146414,121.66037131882203,115.35979513444302,148.9660691421255
158.37242424242424,154.30575757575758,197.86272727272728,121.64199148378644,115.67965935145759,141.6125122830003,121.49871959026889,115.23495518565942,148.57842509603074
