136.0258942286592,137.59183673469389,164.76761026991443,137.6699484294421,138.5757149554618,162.95124238162214,129.39539700805523,128.69781357882624,148.74062140391254
137.72372174676323,139.42396313364054,166.78275181040158,138.99858490566038,139.97877358490567,164.70707547169812,129.05972222222223,128.34166666666667,148.15324074074073
136.43720430107527,137.92774193548388,165.105376344086,140.00046296296296,140.92777777777778,166.13148148148147,129.29477272727271,128.5615909090909,146.43977272727273
132.9691489361702,134.58021276595744,161.13063829787234,138.50648148148147,139.48287037037036,163.9449074074074,129.76295454545453,128.9425,146.03454545454545
132.00042105263157,133.57178947368422,159.8901052631579,138.17318181818183,139.0081818181818,163.3556818181818,129.98214285714286,129.19866071428572,145.75669642857142
137.12126315789473,138.60863157894738,165.7701052631579,139.02227272727274,139.88681818181817,164.5259090909091,129.39553571428573,128.29754464285713,144.16607142857143
137.24808510638297,138.81787234042554,166.00425531914894,139.7798611111111,140.8025462962963,165.52731481481482,129.17,128.08613636363637,144.65522727272727
139.53214834320826,141.12332675005487,168.62233925828397,141.10900140646976,142.23863103609938,167.38631036099392,129.47019562715766,128.76823935558113,147.57836593785962
134.67834960070985,136.29170363797692,162.9924578527063,141.16367924528302,142.27476415094338,167.59834905660378,129.94282407407408,129.16412037037037,149.67060185185184
133.43500443655722,135.04059449866904,161.5689884649512,141.2820754716981,142.32617924528302,167.90849056603773,130.39074074074074,129.57453703703703,150.12777777777777
137.49423247559895,139.05878438331854,166.2877107364685,141.87830188679246,142.87830188679246,168.48820754716982,129.48842592592592,128.53703703703704,148.7902777777778
136.65794143744455,138.19764862466727,165.34316770186336,141.0339144972534,142.009553379508,167.43611177454025,130.22573839662448,129.48968588842007,150.87552742616035
134.50887311446317,136.0594498669033,162.96007098491572,140.9414855505135,141.78839264389777,166.9620253164557,130.16221284575715,129.4875761837787,151.4875761837787
135.56255545696538,137.0496894409938,164.23003549245786,140.78743730594698,141.57153092906617,166.52734654884165,130.26793248945148,129.61908110642287,152.0475855602438
133.69804347826087,135.16326086956522,162.07217391304349,139.97617924528302,140.74669811320754,165.14551886792452,130.06134259259258,129.48912037037036,152.3627314814815
135.45391343350528,136.8804664723032,163.97891904014352,140.82732266539287,141.71411511822308,167.0401241939336,130.30590717299577,129.79113924050634,152.0897796530708
137.32086167800455,138.7,166.2138321995465,140.97736124634858,141.90774099318404,167.17745861733204,130.30714115118224,129.71101026988296,152.22259374253642
139.32426303854876,140.7251700680272,168.40997732426302,140.51947419668937,141.64508276533593,166.53992210321323,130.0021495103893,129.45044184380225,152.08478624313352
137.6689342403628,138.99115646258502,166.43560090702948,140.40481986368061,141.3748782862707,166.41820837390458,130.20420348698352,129.46572725101504,151.56269405302126
138.84285714285716,140.15986394557822,167.75895691609978,140.6051606621227,141.5798442064265,166.9031158714703,130.0035825173155,129.35084786243132,150.49749223787916
139.4608656649473,140.69208342677732,168.30455259026687,140.47551946501073,141.47145927871983,166.61738715070456,130.31528363806845,129.66455696202533,150.2248007501172
138.3984126984127,139.7657596371882,167.1548752834467,140.66820837390458,141.70277507302825,166.4914800389484,130.73011702889897,130.10102698829712,151.55648435634106
142.05124716553289,143.17981859410432,171.10090702947846,141.21397273612465,142.472005842259,167.4466893865628,130.49462622402675,129.84977310723667,150.57582994984475
141.89930555555554,143.1159722222222,170.92337962962964,142.24260355029585,143.43145956607495,168.69970414201183,130.74189646831155,130.12893081761007,151.16981132075472
142.62476851851852,144.01087962962964,171.9460648148148,142.94699211045364,144.07396449704143,169.5791420118343,130.6441702951137,130.14876632801162,151.5476536042574
142.10252808988764,143.5316011235955,171.3370786516854,143.06737053795877,144.3054298642534,169.50150829562594,130.61070019723866,130.3715483234714,152.78451676528599
141.23472222222222,142.6127314814815,170.3900462962963,144.03328402366864,145.24778106508876,170.96326429980277,130.81107885824866,130.3430091920658,151.1441702951137
135.21281362007167,136.57258064516128,163.48633512544802,142.75276575276575,143.91991341991343,169.44203944203943,132.6840613931523,132.29468713105078,147.86493506493505
134.80779569892474,136.12791218637992,162.99663978494624,142.55026455026456,143.63588263588264,169.14430014430013,133.36056670602125,132.83896103896103,148.41133412042504
144.8536931818182,145.83285984848484,174.13589015151516,144.8889737713267,145.88871912401325,172.03539597657246,131.53221778221777,131.3499000999001,153.27847152847153
130.99260752688173,132.21102150537635,158.2766577060932,141.17667238421956,142.1075716736094,167.34623866699337,133.77489177489178,133.37662337662337,149.84006734006735
