126.82385730211817,133.25826830174657,162.53846153846155,120.49007936507937,124.06746031746032,145.7186507936508,131.51374370886566,136.091366627952,161.53581107239643
121.4247491638796,128.0891861761427,156.43180973615756,118.66171875,122.19296875,144.573046875,131.2949695121951,136.1269054878049,161.78963414634146
120.52028985507246,127.40579710144928,155.58333333333334,118.728515625,122.246484375,144.440234375,131.484375,135.9546493902439,161.4748475609756
118.9177536231884,125.76884057971014,153.56304347826088,117.94692307692307,121.30846153846154,143.40346153846153,130.79099437148218,135.33433395872422,160.4472795497186
119.12282608695652,125.90217391304348,153.73043478260868,118.38359375,121.798046875,144.108984375,131.55373475609755,135.96036585365854,161.2096036585366
119.48224637681159,126.17572463768116,154.01050724637682,118.454296875,121.886328125,144.283203125,131.54611280487805,136.02096036585365,161.1981707317073
118.75857142857143,125.50678571428571,153.06571428571428,117.32265625,120.8265625,141.6796875,131.4355945121951,136.0483993902439,161.296875
118.77285714285715,125.51357142857142,153.40178571428572,117.60390625,121.04140625,141.959375,131.4767530487805,136.031631097561,161.18216463414635
120.80857142857143,127.45392857142858,155.75142857142856,118.57734375,122.09375,142.80625,131.38528963414635,135.89786585365854,160.69169207317074
120.24798534798535,126.96959706959707,154.92234432234432,117.948828125,121.461328125,142.471484375,131.6440548780488,136.1032774390244,161.0377286585366
121.85311355311356,128.4956043956044,156.83699633699635,119.01587301587301,122.47539682539683,143.67936507936508,132.21293070073557,136.81416957026713,161.56716995741385
121.92380952380952,128.54542124542124,156.74652014652014,118.84960317460317,122.52182539682539,143.76150793650794,132.10143244289586,136.79636082075106,161.47464188927603
123.45531135531135,130.15494505494505,158.66630036630036,119.12063492063493,122.68571428571428,143.83095238095237,132.18041037553232,136.83391405342624,161.32249322493226
121.20260021668473,128.03936439147708,156.11737089201878,118.66550522648083,122.22028648857918,144.11111111111111,131.942932728647,136.48110355253212,159.8764172335601
121.23763091368725,128.08667388949078,155.9685807150596,118.55129694154084,122.25783972125436,142.43399148277197,132.30839002267572,136.94708994708995,161.54988662131518
123.7978021978022,130.44175824175824,158.86117216117216,119.26349206349207,122.96428571428571,144.38174603174602,132.075493612079,136.9167634533488,161.2907471931862
122.71072589382449,129.36041892379922,157.62910798122067,118.63027487417732,122.10646535036778,142.48741773132016,132.07142857142858,136.80385487528343,161.48261526832957
122.63127482845793,129.2632719393283,157.71072589382447,118.57723577235772,122.1339527680991,142.37940379403793,132.06538170823885,136.72184429327285,161.59297052154196
121.11050920910075,127.75081256771398,156.12062116287467,117.74332171893147,121.2024777390631,141.90631049167635,132.40136054421768,136.82577475434618,161.93083900226756
121.22499097146985,127.73528349584687,156.0592271578187,117.87069299264421,121.22260936895083,142.0607820363918,132.38813303099016,136.8922902494331,161.89002267573696
122.76598049837486,129.23438064283135,157.85662694113398,118.71389856755711,122.16531165311653,142.69996128532713,132.3495842781557,136.81594860166288,161.57785336356764
121.34958468761286,127.7797038642109,156.11628746840015,118.64150212930701,122.13240418118467,142.71893147502902,132.46145124716554,136.80007558578987,161.62433862433863
123.46007326007326,129.92307692307693,158.86666666666667,118.25357142857143,121.7265873015873,142.19880952380953,132.99109562524197,137.61556329849012,163.77158343012002
