145.17637917637919,146.03302253302255,175.76845376845378,136.6938178780284,129.81578947368422,159.07602339181287,141.6906796906797,133.74440374440374,163.7928367928368
144.7902097902098,145.92696192696192,176.04778554778554,136.8015873015873,129.51963241436926,158.51796157059314,141.6121286121286,133.7960927960928,163.93813593813593
144.82167832167832,145.66783216783216,175.38850038850038,136.3859649122807,129.32999164578112,158.64452798663325,141.84208384208384,133.85714285714286,164.11314611314612
145.0878010878011,145.83177933177933,175.8069153069153,136.03508771929825,128.92857142857142,158.19298245614036,141.66503866503865,133.87545787545787,164.16320716320718
144.62121212121212,145.64452214452214,175.76767676767676,135.96157059314953,128.81704260651628,157.76984126984127,140.5962555962556,132.77085877085878,162.54375254375253
145.62315462315462,146.06993006993008,175.86946386946386,137.67460317460316,130.71804511278197,160.59022556390977,140.76027676027675,132.87138787138787,163.03256003256004
146.12121212121212,146.55244755244755,177.06293706293707,135.2126148705096,128.18713450292398,157.21804511278197,140.73992673992674,133.014245014245,162.9084249084249
144.61244019138755,145.67065390749602,175.70414673046253,137.64728353140916,130.43251273344652,159.80687606112053,139.66294458229942,131.8908188585608,161.20967741935485
146.19856459330143,146.5494417862839,176.61004784688996,137.03692699490662,129.95713073005092,159.70076400679116,139.94292803970222,132.13978494623655,161.73407775020678
144.30143540669857,145.20015948963317,174.89354066985646,139.2525466893039,132.2304753820034,162.26061120543292,138.37014061207609,130.58602150537635,159.677005789909
145.59649122807016,146.19497607655504,176.43460925039872,138.95840407470288,131.9176570458404,161.54711375212224,138.66956162117452,130.87262200165426,159.83043837882548
145.59370015948963,146.10566188197768,175.75637958532695,138.94821731748726,131.786078098472,161.78947368421052,140.22291149710506,132.5343258891646,162.2328370554177
144.335326953748,145.37799043062202,174.89234449760767,138.83361629881153,131.76358234295415,161.66595925297113,140.2733664185277,132.5818858560794,162.18238213399505
145.79489164086687,146.74458204334366,177.12151702786377,134.72994210090985,127.76468155500413,156.18155500413565,138.99314516129033,131.20040322580644,160.4358870967742
145.66018306636155,146.17467581998474,176.0556826849733,134.4718775847808,127.60132340777503,156.27791563275434,137.5274193548387,130.02903225806452,158.91854838709676
145.97368421052633,146.51334858886347,176.75667429443172,134.1720430107527,127.21960297766749,155.75020678246486,137.46814516129032,130.01572580645163,158.88870967741934
