141.6241995281429,145.80114593865858,182.30401078530502,120.08392857142857,122.13678571428571,152.1425,123.41428571428571,125.97700348432056,161.78257839721255
142.36198179979777,146.50117964273676,183.24031007751938,122.52928571428572,124.36428571428571,155.19607142857143,122.06968641114983,124.43797909407665,159.52752613240418
142.35995955510617,146.47455342096393,183.3154701718908,122.58464285714285,124.47392857142857,155.3332142857143,121.94529616724739,124.37317073170732,159.29268292682926
144.47590158409167,148.649477586788,186.5490394337715,122.93964285714286,124.77714285714286,155.37321428571428,122.41637630662021,124.8808362369338,159.80662020905925
143.91877317155377,147.97775530839232,185.70138186720592,120.55607142857143,122.40607142857142,152.3332142857143,123.79163763066202,126.26445993031359,162.00905923344948
142.098814229249,146.14064558629775,183.268115942029,120.21514084507042,122.17429577464789,151.98838028169016,123.40398488491927,125.86052902782549,161.48677430436277
144.721604314122,148.8257499157398,186.81664981462757,122.78678571428571,124.81857142857143,155.31428571428572,122.48432055749129,125.09303135888501,159.88397212543555
144.01213346814964,148.01112234580384,185.86282440175262,120.52392857142857,122.41964285714286,152.50392857142856,123.59233449477352,126.3759581881533,162.0554006968641
142.64374789349512,146.52814290529153,183.75160094371418,122.53964285714285,124.51392857142856,155.31285714285715,121.90696864111499,124.40034843205575,159.59860627177702
142.03919631093544,145.9189723320158,182.98517786561266,120.00985915492957,121.96408450704226,151.82746478873239,123.37581587083477,125.96805221573342,161.69735486087257
144.50230566534916,148.5431488801054,186.651185770751,122.34929577464789,124.37464788732395,154.82323943661973,122.55307454482995,125.11336310546204,160.0109927859842
144.36264822134387,148.3471673254282,186.39789196310934,122.45387323943662,124.3193661971831,154.6517605633803,122.47028512538647,125.09275163174166,159.96770869117142
142.3418972332016,146.2582345191041,183.3685770750988,121.98767605633803,123.99788732394366,154.51514084507042,122.15286843009275,124.82377189969083,159.5771212641704
144.15292207792209,148.12564935064935,186.0711038961039,122.13204225352112,124.21056338028168,154.45704225352114,121.08416351769152,123.8670559945036,157.87014771556167
143.86943521594685,147.8667774086379,185.5531561461794,122.32285714285715,124.315,154.8282142857143,121.19337979094077,123.83728222996515,158.00383275261325
144.01006493506495,148.04642857142858,185.94967532467533,122.1387323943662,124.2387323943662,154.5887323943662,121.16214359326692,123.85194091377534,158.02507729302644
144.61004381530165,148.67947421638019,186.40242669362993,125.16892857142857,127.36392857142857,159.06107142857144,121.75540069686411,124.38153310104529,159.29790940766551
145.69059656218403,149.8958543983822,188.44759015840916,123.03,125.1525,156.30964285714285,124.31846689895471,127.17595818815332,163.48919860627177
143.67138523761375,147.788675429727,185.31075160094372,122.9425,125.09392857142858,156.11857142857144,124.38188153310105,127.09163763066202,163.51533101045297
144.40444893832154,148.52780586450962,186.22716548702394,125.02678571428571,127.32964285714286,158.94464285714287,121.66655052264808,124.3219512195122,159.1439024390244
143.82136838557466,147.88843950117965,185.36063363667003,122.98678571428572,125.01571428571428,155.81357142857144,123.12229965156794,125.73101045296167,161.0156794425087
143.7340748230536,147.83788338388945,185.42972699696662,123.04392857142857,125.03892857142857,155.72607142857143,122.94599303135888,125.45226480836237,160.6965156794425
143.78833838894505,147.80519042804178,185.5628581058308,122.9875,124.9375,155.79607142857142,122.7623693379791,125.16689895470384,160.3679442508711
