99.9720634920635,97.4015873015873,120.9,132.07421340629276,127.48495212038304,147.33378932968537,134.53375668449198,129.89973262032086,154.98930481283423
101.33809523809524,98.73904761904762,123.07396825396826,132.3187414500684,127.5766073871409,145.93262653898768,134.60026737967914,129.81517379679144,153.9408422459893
101.80920634920635,99.22603174603175,123.56666666666666,131.90967307044153,127.21300977418268,144.0,134.6699604743083,129.86824769433466,154.57707509881422
105.62031746031747,102.63396825396825,127.90825396825397,132.24623803009575,127.78385772913816,143.69391244870042,135.33522727272728,130.59558823529412,156.0701871657754
106.70603174603174,103.97333333333333,129.85619047619048,133.50642138146478,128.73064908018048,144.7893092676154,135.5566485753053,130.61024423337855,155.1933514246947
105.46793650793651,102.6920634920635,128.18539682539682,132.9975702880944,128.25511975008678,145.2301284276293,135.359565807327,130.52645861601084,154.98507462686567
104.96412698412698,102.02031746031746,127.28888888888889,132.47344671988893,127.63901423116974,145.19645956265185,134.96811397557667,130.11702849389417,154.72184531886023
104.00698412698412,101.17142857142858,126.74920634920635,131.77564979480164,126.94288645690834,144.0608755129959,134.36898395721926,129.2951203208556,153.35060160427807
103.08730158730158,100.18920634920634,125.40793650793651,132.44498438042348,127.52759458521346,145.5633460603957,134.90841248303934,130.02204884667572,154.49966078697423
105.77936507936508,102.65396825396826,128.61714285714285,131.87824897400822,127.06532147742818,145.07729138166894,134.20989304812835,129.4649064171123,153.76303475935828
106.64617886178861,103.54569105691057,130.3658536585366,133.23637625824367,128.2304755293301,146.14960083304408,134.87109905020353,129.93249660786975,154.1475576662144
105.00063492063492,102.06730158730159,128.09714285714287,131.8922708618331,127.06019151846785,146.62824897400822,134.46457219251337,129.60494652406416,154.086564171123
106.70857142857143,103.3231746031746,129.4453968253968,132.23803009575923,127.34268125854993,147.0201778385773,133.64605614973263,128.82052139037432,152.2543449197861
105.53809523809524,102.38698412698413,128.55015873015873,132.5328317373461,127.54343365253078,147.01470588235293,133.88235294117646,128.87901069518716,152.31617647058823
104.24520325203252,101.30276422764227,127.15739837398374,134.02395001735508,129.19715376605345,147.5196112460951,136.38602442333786,131.38602442333786,157.7876526458616
99.82418604651163,96.83286821705427,120.53581395348837,132.21706192358366,127.50461133069828,147.41304347826087,132.8257648953301,127.91658615136876,151.58454106280195
93.49632802937576,90.98225214198287,112.98867809057528,131.4413702239789,126.71805006587616,147.62911725955203,130.85346215781,125.95684380032206,148.6315619967794
95.41034271725826,92.81884944920441,115.35587515299878,131.98748353096178,127.29446640316206,147.42028985507247,131.49307568438005,126.6341384863124,149.575845410628
