100.1629455542499,110.20133176654916,137.0705052878966,110.45041666666667,123.53458333333333,154.77208333333334,108.67357723577236,121.17560975609756,154.26138211382113
96.48283752860412,105.85507246376811,131.4980930587338,109.90983606557377,123.11065573770492,153.11926229508197,109.218712514994,121.59936025589764,155.37744902039185
96.49389778794813,105.85774218154081,131.6781083142639,110.1188524590164,123.4827868852459,155.26803278688524,108.72211115553779,120.88844462215114,153.9548180727709
98.97610654132393,108.70231100665883,135.4081472777125,109.63008474576272,123.19025423728813,155.03347457627117,108.78172798677139,121.25010334849111,155.09714758164532
103.73268921095008,113.79629629629629,141.88566827697264,109.35057471264368,122.8129973474801,155.47170645446508,109.07844827586207,121.39741379310345,154.79094827586206
103.92028985507247,114.00523349436394,142.1183574879227,108.83289124668435,122.3001768346596,155.43324491600353,108.61594827586207,120.86853448275862,153.33577586206897
102.92836438923395,112.71014492753623,140.50683229813666,108.53981106612686,121.71749887539362,154.94421952316688,108.27543859649123,120.43815789473685,151.65087719298245
104.44484702093398,114.43357487922705,142.68880837359097,108.52931034482759,121.75,154.99439655172415,108.23338940285954,120.20437342304457,148.54625735912532
103.01690821256038,112.6340579710145,140.36553945249597,108.29525862068965,121.51853448275862,153.8125,108.63204373423045,120.79646761984861,150.62573591253155
103.91304347826087,113.93558776167473,142.02294685990339,108.65043103448276,122.11336206896551,155.4866379310345,108.47771236333053,120.76156433978133,150.51009251471825
106.00041407867495,116.17225672877846,144.9089026915114,108.71345029239767,121.95411605937922,155.48538011695908,108.92719298245613,121.04429824561403,151.27763157894736
104.13706004140786,114.29523809523809,142.4438923395445,108.61043634727845,122.04408457040036,155.77417903733692,108.75614035087719,121.05701754385964,151.25964912280702
104.5904761904762,114.54534161490683,142.62443064182196,108.85784975258659,122.39856050382366,155.91947818263608,108.85087719298245,121.0219298245614,151.04868421052632
104.6983193277311,114.81848739495798,142.74033613445377,108.6689158794422,122.15564552406657,155.14709851551956,109.48947368421052,121.95921052631579,153.9548245614035
106.03454157782517,116.1816631130064,144.64690831556504,109.4089068825911,122.99505173189384,156.9293747188484,109.64780701754385,122.00877192982456,154.12236842105264
103.48067632850241,113.45209339774557,141.25,109.25086206896552,123.04181034482758,155.80775862068967,109.24768713204374,121.76619007569386,153.09840201850295
102.9975845410628,113.06803542673107,140.63123993558776,109.97480106100795,123.75950486295314,156.41600353669318,109.50172413793103,122.1051724137931,154.09956896551725
102.27294685990339,112.35507246376811,139.61795491143317,110.00176834659594,123.4893899204244,155.6759504862953,109.44396551724138,122.03275862068965,155.10258620689655
98.1147669408539,107.92009400705052,133.83000391696044,110.16625,123.91,155.32625,109.24024390243902,121.71707317073171,153.74837398373984
101.48370429252782,111.56319554848966,138.38990461049283,110.83461538461539,124.58803418803419,156.77264957264958,110.00125,122.46875,155.92125
98.35409322365844,108.18762240501371,134.36780258519389,110.41125,123.96625,154.67291666666668,110.07520325203252,122.64268292682927,156.1910569105691
96.77085781433607,106.68468468468468,132.21934978456719,109.9,123.47541666666666,153.12,109.77520325203253,122.50081300813008,155.99471544715448
99.23658441049746,109.3129651390521,135.81159420289856,110.26458333333333,123.68,152.90833333333333,110.32357723577236,122.77113821138211,157.0760162601626
97.73599686643165,107.59616137877008,133.3360752056404,110.17916666666666,123.60625,152.8775,110.15731707317073,122.69146341463414,157.3630081300813
99.84292988640814,109.97688993341167,136.5436741088915,110.35958333333333,123.59041666666667,153.14041666666665,110.08617886178862,122.60365853658537,157.3471544715447
98.06384645515081,107.93850372111241,134.07089698394046,110.2775,123.61916666666667,153.13791666666665,110.01666666666667,122.48658536585366,157.3430894308943
96.29103016059538,106.05679592636115,131.69526047786917,110.25833333333334,123.71875,153.27541666666667,109.45162601626016,121.96341463414635,156.10528455284552
94.42420681551117,104.00940070505288,129.271053662358,110.41352459016393,123.83852459016393,153.45450819672132,109.64734106357457,122.11115553778488,156.0967612954818
95.04386995691344,104.77203290246769,130.08969839404622,110.90163934426229,124.46147540983607,155.42786885245903,109.02598960415834,121.64454218312675,155.09196321471413
99.50176263219741,109.45162553858206,136.15746180963572,110.88983050847457,124.4093220338983,155.08559322033898,109.53079785035139,122.12980570483671,156.42992972302605
99.38582060321191,109.3560517038778,135.88327457892674,110.475,123.83041666666666,153.07666666666665,110.37154471544716,123.0670731707317,157.9227642276423
97.20799059929494,107.08695652173913,133.19271445358402,110.23728813559322,123.63220338983051,152.73983050847457,109.7577511368334,122.54154609342703,156.912360479537
